DATE,VALUE
1998-04-21,0.0094066570188132
1998-04-20,-0.017069701280228
1998-04-17,0.027777777777778
1998-04-16,0.027798647633358
1998-04-15,0.012167300380228
1998-04-14,-0.0060468631897203
1998-04-09,0.034401876465989
1998-04-08,-0.0023400936037442
1998-04-07,-0.023610053313024
1998-04-06,-0.036683785766691
1998-04-03,0.018684603886398
1998-04-02,-0.024781341107872
1998-04-01,-0.010814708002884
1998-03-31,-0.033449477351916
1998-03-30,-0.038203753351206
1998-03-27,-0.017127799736495
1998-03-26,0.053435114503817
1998-03-25,0.027817403708987
1998-03-24,-0.035099793530626
1998-03-23,0.17651821862348
1998-03-20,-0.0048348106365834
1998-03-19,0.016380016380016
1998-03-18,0.10497737556561
1998-03-17,-0.058773424190801
1998-03-16,-0.041632653061224
1998-03-13,-0.0040650406504066
1998-03-12,-0.0088638195004029
1998-03-11,0.0040453074433658
1998-03-10,0.0098039215686274
1998-03-09,-0.047470817120623
1998-03-06,-0.025037936267071
1998-03-05,0.0068754774637127
1998-03-04,-0.0068285280728376
1998-03-03,-0.014210919970082
1998-03-02,-0.011825572801183
1998-02-27,0.011210762331838
1998-02-26,0.002247191011236
1998-02-25,0.020642201834862
1998-02-24,-0.013574660633484
1998-02-23,-0.046728971962617
1998-02-20,-0.0078459343794579
1998-02-19,0.041604754829123
1998-02-18,-0.0029629629629629
1998-02-17,0.0
1998-02-16,-0.03914590747331
1998-02-13,0.00071225071225082
1998-02-12,-0.021602787456446
1998-02-11,-0.017123287671233
1998-02-10,-0.011509817197021
1998-02-09,-0.018604651162791
1998-02-06,0.014834794335806
1998-02-05,0.018543956043956
1998-02-04,-0.020847343644923
1998-02-03,-0.026832460732984
1998-02-02,-0.019884541372675
1998-01-30,-0.042383292383292
1998-01-29,0.040920716112532
1998-01-28,-0.0063532401524777
1998-01-27,0.064232589587559
1998-01-26,0.037166900420757
1998-01-23,-0.0062717770034843
1998-01-22,-0.021813224267212
1998-01-21,-0.018729096989967
1998-01-20,-0.027958387516255
1998-01-19,0.0329079919409
1998-01-16,0.0094915254237289
1998-01-15,-0.0040513166779204
1998-01-14,-0.01790450928382
1998-01-13,0.00066357000663569
1998-01-12,-0.016960208741031
1998-01-09,-0.0090497737556561
1998-01-08,0.0091324200913242
1998-01-07,-0.0096899224806202
1998-01-06,0.012426422498365
1998-01-05,-0.030437539632213
1998-01-02,-0.0056746532156368
1997-12-31,-0.0093691442848221
1997-12-30,-0.020795107033639
1997-12-29,-0.040492957746479
1997-12-24,-0.0029256875365711
1997-12-23,0.0029342723004695
1997-12-22,-0.0093023255813954
1997-12-19,-0.0080738177623991
1997-12-18,0.021201413427562
1997-12-17,0.010714285714286
1997-12-16,-0.0053285968028419
1997-12-15,-0.013434579439252
1997-12-12,0.0082449941107185
1997-12-11,-0.005854800936768
1997-12-10,-0.02788844621514
1997-12-09,-0.016787912702854
1997-12-08,-0.0022333891680625
1997-12-05,0.011864406779661
1997-12-04,-0.013377926421405
1997-12-03,-0.0055432372505542
1997-12-02,0.0016657412548583
1997-12-01,-0.050105485232067
1997-11-28,0.017167381974249
1997-11-27,0.0075675675675676
1997-11-26,-0.033437826541275
1997-11-25,0.0068385060494476
1997-11-24,0.0095592140201807
1997-11-21,0.00053134962805515
1997-11-20,-0.030396702730551
1997-11-19,0.001031459515214
1997-11-18,-0.0076765609007164
1997-11-17,-0.034584980237154
1997-11-14,0.026889903602232
1997-11-13,0.023364485981308
1997-11-12,0.0062695924764891
1997-11-10,-0.0051975051975051
1997-11-07,0.014232999472852
1997-11-06,0.0021130480718436
1997-11-05,-0.0089005235602095
1997-11-04,-0.019507186858316
1997-11-03,0.0030895983522141
1997-10-31,-0.001542416452442
1997-10-30,0.023684210526316
1997-10-29,0.007423117709438
1997-10-28,-0.039225674987264
1997-10-27,0.0092544987146529
1997-10-24,-0.022121669180493
1997-10-23,0.0015105740181269
1997-10-22,0.029015544041451
1997-10-21,0.00051840331778131
1997-10-20,-0.0072053525476068
1997-10-17,-0.0066462167689161
1997-10-16,0.015049299429164
1997-10-15,-0.006701030927835
1997-10-14,-0.033864541832669
1997-10-13,-0.031355523396044
1997-10-10,0.0063106796116504
1997-10-09,-0.009139009139009
1997-10-08,0.0038628681796233
1997-10-07,-0.01098376313276
1997-10-06,-0.016439643024894
1997-10-03,0.060258964143426
1997-10-02,0.010568696527428
1997-10-01,-0.0045090180360721
1997-09-30,0.024640657084189
1997-09-29,0.0061983471074381
1997-09-26,0.016272965879265
1997-09-25,0.028617710583153
1997-09-24,-0.0026925148088315
1997-09-23,-0.0042895442359248
1997-09-22,0.018013100436681
1997-09-19,0.009922822491731
1997-09-18,-0.0038440417353103
1997-09-17,-0.010326086956522
1997-09-16,0.019390581717451
1997-09-15,-0.00055370985603533
1997-09-12,-0.0082372322899507
1997-09-11,0.0071902654867258
1997-09-10,-0.0055005500550056
1997-09-09,0.0083194675540765
1997-09-08,-0.0066115702479337
1997-09-05,0.012834821428571
1997-09-04,-0.011037527593819
1997-09-03,-0.0054884742041711
1997-09-02,0.013348164627364
1997-08-29,0.0039084310441095
1997-08-28,0.004486819966349
1997-08-27,0.014220705346985
1997-08-26,-0.016228315612759
1997-08-25,-0.021358159912377
1997-08-21,-0.030270844397238
1997-08-20,-0.0026483050847458
1997-08-19,0.025529603476371
1997-08-18,-0.019179541822056
1997-08-15,-0.012105263157895
1997-08-14,0.019860440150295
1997-08-13,0.0037715517241379
1997-08-12,0.019220208676551
1997-08-11,-0.01885775862069
1997-08-08,-0.020063357972545
1997-08-07,-0.014055179593961
1997-08-06,-0.015376729882112
1997-08-05,-0.0066191446028513
1997-08-04,0.016037247801345
1997-08-01,0.020591341077085
1997-07-31,-0.0042060988433227
1997-07-30,0.014941302027748
1997-07-29,-0.0010660980810236
1997-07-28,-0.00053276505061257
1997-07-25,0.0058949624866023
1997-07-24,-0.002672367717798
1997-07-23,0.012994044396318
1997-07-22,0.013165112452002
1997-07-21,0.0010982976386601
1997-07-18,-0.032926181625066
1997-07-17,0.030651340996169
1997-07-16,0.0043980208905991
1997-07-15,0.022484541877459
1997-07-14,-0.011666666666667
1997-07-11,-0.0088105726872247
1997-07-10,-0.0049315068493151
1997-07-09,-0.0016411378555799
1997-07-07,0.0055005500550056
1997-07-03,-0.034519383961763
1997-07-02,0.033479692645445
1997-06-30,0.012222222222222
1997-06-27,0.022727272727273
1997-06-26,-0.0028328611898015
1997-06-25,0.0
1997-06-24,-0.008426966292135
1997-06-23,0.04154476301931
1997-06-20,-0.01441753171857
1997-06-19,0.0069686411149826
1997-06-18,-0.018803418803419
1997-06-17,0.02332361516035
1997-06-16,0.01901366607249
1997-06-13,0.0023823704586063
1997-06-12,0.0059916117435589
1997-06-11,-0.018812463256908
1997-06-10,-0.0040983606557375
1997-06-09,-0.020080321285141
1997-06-06,-0.029510022271715
1997-06-05,-0.021786492374728
1997-06-04,-0.012372243141474
1997-06-03,-0.030255607720397
1997-06-02,0.0094786729857822
1997-05-30,-0.020123839009288
1997-05-29,0.026483050847458
1997-05-28,-0.023279875840662
1997-05-27,-0.040694789081886
1997-05-23,0.0059910134797802
1997-05-22,0.016751269035533
1997-05-21,-0.0025316455696203
1997-05-20,-0.0085341365461848
1997-05-19,0.0075872534142641
1997-05-16,0.019072164948454
1997-05-15,0.015706806282722
1997-05-14,-0.015463917525773
1997-05-13,-0.0010298661174049
1997-05-12,0.04296455424275
1997-05-09,0.016375545851528
1997-05-08,0.026905829596413
1997-05-07,0.0011223344556678
1997-05-06,0.0056433408577879
1997-05-05,0.0011299435028248
1997-05-02,-0.029605263157895
1997-05-01,-0.00054794520547954
1997-04-30,-0.0010946907498631
1997-04-29,0.01953125
1997-04-28,-0.008301051466519
1997-04-25,0.015168539325843
1997-04-24,0.019473081328751
1997-04-23,-0.014672686230248
1997-04-22,-0.0011273957158963
1997-04-21,0.027809965237543
1997-04-18,0.015294117647059
1997-04-17,-0.013921113689095
1997-04-16,-0.01654306902453
1997-04-15,-0.0045428733674048
1997-04-14,0.0039908779931585
1997-04-11,0.016811594202899
1997-04-10,0.013513513513514
1997-04-09,0.0023557126030624
1997-04-08,0.0035460992907801
1997-04-07,-0.019130434782609
1997-04-04,-0.0017361111111112
1997-04-03,-0.038397328881469
1997-04-02,-0.0099173553719008
1997-04-01,-0.020507285483001
1997-03-31,0.0
1997-03-28,0.0
1997-03-27,-0.020095187731359
1997-03-26,0.0074587107085775
1997-03-25,-0.0084521922873745
1997-03-24,-0.023723568849923
1997-03-21,-0.011722731906218
1997-03-20,-0.019
1997-03-19,0.023541453428864
1997-03-18,0.029504741833509
1997-03-17,-0.023662551440329
1997-03-14,0.0072538860103627
1997-03-13,0.016859852476291
1997-03-12,0.022078621432418
1997-03-11,-0.033315981259761
1997-03-10,-0.017391304347826
1997-03-06,0.0087719298245615
1997-03-05,-0.0010309278350515
1997-03-04,0.015706806282722
1997-03-03,-0.017489711934156
1997-02-28,-0.026052104208417
1997-02-27,0.0070635721493441
1997-02-26,-0.012948207171315
1997-02-25,0.010568696527428
1997-02-24,-0.012916045702931
1997-02-21,-0.021390374331551
1997-02-20,-0.01954242135367
1997-02-19,0.020428015564202
1997-02-18,0.0039062499999999
1997-02-17,-0.0038910505836575
1997-02-14,0.0043966780654616
1997-02-13,-0.032151300236407
1997-02-12,-0.0047058823529412
1997-02-11,0.025084418716835
1997-02-10,-0.051692589204026
1997-02-06,-0.036579991185544
1997-02-05,0.0017660044150112
1997-02-04,-0.011348756001746
1997-02-03,-0.015893470790378
1997-01-31,-0.0064020486555697
1997-01-30,0.018252933507171
1997-01-29,0.017241379310345
1997-01-28,0.0026595744680852
1997-01-27,-0.010526315789474
1997-01-24,-0.0056694286960314
1997-01-23,0.0
1997-01-22,-0.0021758050478677
1997-01-21,0.005249343832021
1997-01-20,-0.00043725404459998
1997-01-17,-0.018876018876019
1997-01-16,0.0
1997-01-15,-0.0042716787697566
1997-01-13,-0.033443435177539
1997-01-10,-0.024567055980669
1997-01-09,0.0020177562550443
1997-01-08,0.00080775444264942
1997-01-07,0.0
1997-01-06,0.023563455973543
1997-01-03,-0.010633946830266
1997-01-02,0.023012552301255
1996-12-31,-0.0020876826722339
1996-12-30,0.016985138004246
1996-12-27,-0.0046491969568892
1996-12-24,0.0063802637175669
1996-12-23,-0.018781302170284
1996-12-20,-0.0090984284532671
1996-12-19,0.020683832840861
1996-12-18,-0.014968814968815
1996-12-17,0.0029190992493745
1996-12-16,0.050372317126588
1996-12-13,0.0079470198675497
1996-12-12,-0.013071895424837
1996-12-11,-0.033277169334457
1996-12-10,-0.018196856906534
1996-12-09,-0.015472312703583
1996-12-06,0.0028583095140874
1996-12-05,0.011565468814539
1996-12-04,0.0037313432835821
1996-12-03,0.026382978723404
1996-12-02,0.014242555028053
1996-11-29,0.0073913043478262
1996-11-28,-0.0030342436064153
1996-11-27,0.012730465320457
1996-11-26,-0.018949181739879
1996-11-25,-0.026823134953898
1996-11-22,0.041921397379913
1996-11-21,-0.021367521367521
1996-11-20,0.011673151750973
1996-11-19,0.016703296703297
1996-11-18,-0.022766323024055
1996-11-15,0.004314063848145
1996-11-14,0.013111888111888
1996-11-13,0.022341376228776
1996-11-12,-0.014096916299559
1996-11-11,0.013392857142857
1996-11-08,0.029885057471264
1996-11-07,-0.0045766590389017
1996-11-06,0.0
1996-11-05,-0.01131221719457
1996-11-04,-0.0089686098654708
1996-11-01,-0.021929824561404
1996-10-31,-0.01511879049676
1996-10-30,-0.0064377682403434
1996-10-29,-0.047034764826176
1996-10-28,0.013261500207211
1996-10-25,-0.006177924217463
1996-10-24,-0.013008130081301
1996-10-23,-0.031496062992126
1996-10-22,0.012759170653908
1996-10-21,-0.0039714058776808
1996-10-18,0.014095851792187
1996-10-17,0.013469387755102
1996-10-16,-0.0032546786004881
1996-10-15,-0.0068686868686869
1996-10-14,0.037735849056604
1996-10-11,0.0093101988997039
1996-10-10,-0.038649308380797
1996-10-09,0.0012219959266801
1996-10-08,0.011120263591433
1996-10-07,0.016750418760469
1996-10-04,0.010579771476936
1996-10-03,0.021616947686987
1996-10-02,-0.0021570319240725
1996-10-01,-0.040165631469979
1996-09-30,0.054585152838428
1996-09-27,-0.019271948608137
1996-09-26,0.013015184381779
1996-09-25,0.011852502194908
1996-09-24,0.028442437923251
1996-09-23,0.016988062442608
1996-09-20,-0.013586956521739
1996-09-19,-0.013404825737265
1996-09-18,0.031336405529954
1996-09-17,-0.039823008849558
1996-09-16,-0.051615610574905
1996-09-13,0.020556745182013
1996-09-12,0.0021459227467811
1996-09-11,0.027336860670194
1996-09-10,0.019325842696629
1996-09-09,-0.0080249665626393
1996-09-06,0.012641083521445
1996-09-05,-0.0022522522522523
1996-09-04,0.013698630136986
1996-09-03,-0.014844804318489
1996-09-02,0.059580552907531
1996-08-30,-0.00095238095238093
1996-08-29,0.015473887814313
1996-08-28,0.011246943765281
1996-08-27,-0.015880654475457
1996-08-23,-0.022117647058823
1996-08-22,0.021634615384615
1996-08-21,-0.02576112412178
1996-08-20,-0.010658016682113
1996-08-19,0.013145539906103
1996-08-16,0.020114942528736
1996-08-15,-0.00095693779904304
1996-08-14,-0.0061816452686639
1996-08-13,0.018401937046005
1996-08-12,0.029925187032419
1996-08-09,0.00099850224663003
1996-08-08,0.0282340862423
1996-08-07,0.0015424164524422
1996-08-06,-0.010178117048346
1996-08-05,0.0010188487009679
1996-08-02,0.041932059447983
1996-08-01,-0.008421052631579
1996-07-31,0.0052910052910054
1996-07-30,-0.004739336492891
1996-07-29,0.0036997885835093
1996-07-26,-0.02974358974359
1996-07-25,0.0072314049586777
1996-07-24,-0.0071794871794872
1996-07-23,0.014040561622465
1996-07-22,-0.011311053984576
1996-07-19,-0.025062656641604
1996-07-18,0.010126582278481
1996-07-17,-0.027093596059113
1996-07-16,0.004950495049505
1996-07-15,0.013547415955845
1996-07-12,-0.0039980009995003
1996-07-11,0.010606060606061
1996-07-10,0.0086602139582273
1996-07-09,0.00050968399592243
1996-07-08,-0.018509254627314
1996-07-05,0.011127971674254
1996-07-04,0.033455305802405
1996-07-03,-0.015440041173443
1996-07-02,-0.017197774405665
1996-07-01,0.025414937759336
1996-06-28,-0.0051599587203301
1996-06-27,0.041935483870968
1996-06-26,0.011969532100109
1996-06-25,0.0
1996-06-24,-0.0037940379403794
1996-06-21,0.0010851871947911
1996-06-20,0.0016304347826088
1996-06-19,-0.021276595744681
1996-06-18,0.0053475935828878
1996-06-17,0.048794167134044
1996-06-14,-0.0083426028921025
1996-06-13,-0.013713658804169
1996-06-12,-0.0027352297592998
1996-06-11,-0.010822510822511
1996-06-10,0.0043478260869566
1996-06-07,0.012101210121012
1996-06-06,-0.0010989010989011
1996-06-05,-0.016216216216216
1996-06-04,0.013698630136986
1996-06-03,0.0082872928176795
1996-05-31,0.0
1996-05-30,-0.044854881266491
1996-05-29,-0.029697900665643
1996-05-28,-0.010136847440446
1996-05-24,0.010240655401946
1996-05-23,0.0067010309278352
1996-05-22,0.037433155080214
1996-05-21,0.0037573805689748
1996-05-20,0.03213296398892
1996-05-17,-0.031132581857219
1996-05-16,-0.044615384615385
1996-05-15,-0.0066225165562913
1996-05-14,0.007700205338809
1996-05-13,0.013000520020801
1996-05-10,-0.006201550387597
1996-05-09,-0.025188916876574
1996-05-08,-0.011454183266932
1996-05-07,0.036119711042312
1996-05-03,-0.0035989717223651
1996-05-02,0.026385224274406
1996-05-01,-0.028205128205128
1996-04-30,-0.027431421446384
1996-04-29,0.0
1996-04-26,-0.014742014742015
1996-04-25,-0.018330921369995
1996-04-24,-0.0071839080459769
1996-04-23,0.077399380804954
1996-04-22,-0.0076804915514594
1996-04-19,0.010346611484739
1996-04-18,-0.027665995975855
1996-04-17,-0.062264150943396
1996-04-16,-0.065255731922399
1996-04-15,-0.0021997360316762
1996-04-12,-0.048953974895397
1996-04-11,0.05612019443217
1996-04-10,0.055996266915539
1996-04-09,0.027817745803357
1996-04-04,-0.0038222646918298
1996-04-03,-0.01180358829084
1996-04-02,0.018269230769231
1996-04-01,0.023118544023611
1996-03-29,0.0039506172839505
1996-03-28,-0.050632911392405
1996-03-27,-0.016143911439114
1996-03-26,0.017840375586854
1996-03-25,0.0070921985815604
1996-03-22,0.039312039312039
1996-03-21,-0.0014720314033365
1996-03-20,0.0014742014742014
1996-03-19,-0.0073170731707316
1996-03-18,0.062176165803109
1996-03-15,-0.0051546391752576
1996-03-14,-0.0091930541368743
1996-03-13,0.014507772020725
1996-03-12,0.019545694664554
1996-03-11,0.0042440318302386
1996-03-08,-0.0094587493431424
1996-03-07,-0.0078206465067778
1996-03-06,0.022933333333333
1996-03-05,0.019021739130435
1996-03-04,-0.0080862533692724
1996-03-01,-0.013297872340426
1996-02-29,0.0080428954423594
1996-02-28,-0.018421052631579
1996-02-27,0.0079575596816975
1996-02-26,0.0
1996-02-23,-0.022302904564315
1996-02-22,0.012073490813648
1996-02-21,0.02529601722282
1996-02-20,0.020879120879121
1996-02-19,0.0
1996-02-16,0.0011001100110011
1996-02-15,-0.0054704595185996
1996-02-14,0.011061946902655
1996-02-13,0.052386495925495
1996-02-12,-0.0029019152640743
1996-02-09,0.010557184750733
1996-02-08,0.0070880094506793
1996-02-07,0.0059417706476531
1996-02-06,-0.0059066745422328
1996-02-05,-0.0070381231671555
1996-02-02,0.016090584028605
1996-02-01,0.0090198436560434
1996-01-31,0.0060496067755595
1996-01-30,0.018484288354898
1996-01-29,-0.02814371257485
1996-01-26,-0.017647058823529
1996-01-25,-0.019042123485286
1996-01-24,-0.0028768699654776
1996-01-23,-0.0085567598402739
1996-01-22,0.0
1996-01-19,-0.019574944071588
1996-01-18,0.025817555938038
1996-01-17,-0.016920473773266
1996-01-16,0.013142857142857
1996-01-15,-0.0045506257110352
1996-01-12,-0.015126050420168
1996-01-11,-0.034090909090909
1996-01-10,-0.02992125984252
1996-01-09,-0.032012195121951
1996-01-08,0.0092307692307692
1996-01-05,0.019341348667015
1996-01-04,-0.0010443864229765
1996-01-03,0.010554089709762
1996-01-02,0.016085790884719
1995-12-29,-0.0069222577209799
1995-12-28,0.002669514148425
1995-12-27,0.03025302530253
1995-12-22,0.0044198895027623
1995-12-21,0.0027700831024931
1995-12-20,0.0011092623405435
1995-12-19,-0.016366612111293
1995-12-18,0.0099173553719008
1995-12-15,0.013966480446927
1995-12-14,0.011299435028249
1995-12-13,0.012585812356979
1995-12-12,-0.01131221719457
1995-12-11,-0.002820078962211
1995-12-08,0.014302059496568
1995-12-07,-0.003988603988604
1995-12-06,0.0011409013120365
1995-12-05,0.010374639769452
1995-12-04,0.0098952270081491
1995-12-01,0.0029188558085231
1995-11-30,-0.0098265895953758
1995-11-29,0.0028985507246377
1995-11-28,0.0029069767441861
1995-11-27,0.015948021264028
1995-11-24,0.0029620853080569
1995-11-23,-0.0011834319526627
1995-11-22,0.018072289156626
1995-11-21,-0.011904761904762
1995-11-20,-0.013505578391075
1995-11-17,0.014898688915375
1995-11-16,0.0029886431560072
1995-11-15,0.009047044632087
1995-11-14,-0.0030066145520145
1995-11-13,-0.011883541295306
1995-11-10,-0.0041420118343195
1995-11-09,0.0089552238805969
1995-11-08,0.0029940119760479
1995-11-07,-0.0047675804529203
1995-11-06,-0.0059241706161136
1995-11-03,0.0029708853238265
1995-11-02,0.018148820326679
1995-11-01,-0.0030156815440288
1995-10-31,0.00790273556231
1995-10-30,0.0061162079510702
1995-10-27,0.0030674846625767
1995-10-26,0.020025031289111
1995-10-25,-0.0062189054726367
1995-10-24,0.012594458438287
1995-10-23,0.0050632911392405
1995-10-20,-0.003154574132492
1995-10-19,-0.0081351689612016
1995-10-18,-0.0031191515907674
1995-10-17,-0.0074303405572754
1995-10-16,0.01063829787234
1995-10-13,0.0050314465408805
1995-10-12,-0.0093457943925234
1995-10-11,0.0062695924764891
1995-10-10,-0.003125
1995-10-09,0.015873015873016
1995-10-06,-0.0063091482649842
